transport_number;cal_seqnum;origin_country_iso;destination_country_iso;cal_border_event_home;source_table;source_row_id
449635;5;HR;HR;Ausland;raw_transportdetail;4102
449635;2;IT;IT;Ausland;raw_transportdetail;4103
449635;7;HU;HU;Ausland;raw_transportdetail;4104
449635;6;HU;HU;Ausland;raw_transportdetail;4105
449635;11;HU;HU;Ausland;raw_transportdetail;4106
455781;1;NL;NL;Ausland;raw_transportdetail;4107
451770;7;CH;CH;Ausland;raw_transportdetail;4108
451770;3;CH;CH;Ausland;raw_transportdetail;4109
451770;4;CH;CH;Ausland;raw_transportdetail;4110
451770;2;CH;CH;Ausland;raw_transportdetail;4111
451770;6;CH;CH;Ausland;raw_transportdetail;4112
451770;5;CH;CH;Ausland;raw_transportdetail;4113
451770;1;CH;CH;Ausland;raw_transportdetail;4114
451770;8;CH;CH;Ausland;raw_transportdetail;4115
455743;1;NL;NL;Ausland;raw_transportdetail;4116
453818;4;IT;IT;Ausland;raw_transportdetail;4117
453818;5;IT;IT;Ausland;raw_transportdetail;4118
453818;3;IT;IT;Ausland;raw_transportdetail;4119
453818;1;IT;IT;Ausland;raw_transportdetail;4120
453818;2;IT;IT;Ausland;raw_transportdetail;4121
449967;1;PL;PL;Ausland;raw_transportdetail;4122
449967;2;PL;PL;Ausland;raw_transportdetail;4123
449967;8;DE;NL;Ausfahrt;raw_transportdetail;4124
449967;11;NL;NL;Ausland;raw_transportdetail;4125
449967;7;DE;DE;Inland;raw_transportdetail;4126
449967;6;DE;DE;Inland;raw_transportdetail;4127
449967;10;NL;NL;Ausland;raw_transportdetail;4128
449967;12;NL;NL;Ausland;raw_transportdetail;4129
449967;5;PL;DE;Einfahrt;raw_transportdetail;4130
449967;9;NL;NL;Ausland;raw_transportdetail;4131
449967;4;PL;PL;Ausland;raw_transportdetail;4132
449967;3;PL;PL;Ausland;raw_transportdetail;4133
457051;1;CZ;CZ;Ausland;raw_transportdetail;4134
455846;1;PL;PL;Ausland;raw_transportdetail;4135
451509;9;DE;DE;Inland;raw_transportdetail;4136
451509;1;PL;PL;Ausland;raw_transportdetail;4137
451509;11;DE;NL;Ausfahrt;raw_transportdetail;4138
451509;6;PL;PL;Ausland;raw_transportdetail;4139
451509;14;NL;NL;Ausland;raw_transportdetail;4140
451509;2;PL;PL;Ausland;raw_transportdetail;4141
451509;15;NL;NL;Ausland;raw_transportdetail;4142
451509;3;PL;PL;Ausland;raw_transportdetail;4143
451509;8;DE;DE;Inland;raw_transportdetail;4144
451509;12;NL;NL;Ausland;raw_transportdetail;4145
451509;4;PL;PL;Ausland;raw_transportdetail;4146
451509;5;PL;PL;Ausland;raw_transportdetail;4147
451509;7;PL;DE;Einfahrt;raw_transportdetail;4148
451509;10;DE;DE;Inland;raw_transportdetail;4149
451509;13;NL;NL;Ausland;raw_transportdetail;4150
457563;1;RO;RO;Ausland;raw_transportdetail;4151
457563;3;RO;RO;Ausland;raw_transportdetail;4152
457563;2;RO;RO;Ausland;raw_transportdetail;4153
453490;17;DE;DE;Inland;raw_transportdetail;4154
453490;7;DE;DE;Inland;raw_transportdetail;4155
453490;18;DE;DE;Inland;raw_transportdetail;4156
453490;13;DE;DE;Inland;raw_transportdetail;4157
453490;6;DE;DE;Inland;raw_transportdetail;4158
453490;8;DE;DE;Inland;raw_transportdetail;4159
453490;16;DE;DE;Inland;raw_transportdetail;4160
453490;10;DE;DE;Inland;raw_transportdetail;4161
453490;5;DE;DE;Inland;raw_transportdetail;4162
453490;4;DE;DE;Inland;raw_transportdetail;4163
453490;14;DE;DE;Inland;raw_transportdetail;4164
453490;11;DE;DE;Inland;raw_transportdetail;4165
453490;19;DE;DE;Inland;raw_transportdetail;4166
453490;9;DE;DE;Inland;raw_transportdetail;4167
453490;2;AT;AT;Ausland;raw_transportdetail;4168
453490;3;DE;DE;Inland;raw_transportdetail;4169
453490;1;HU;HU;Ausland;raw_transportdetail;4170
453490;15;DE;DE;Inland;raw_transportdetail;4171
453490;12;DE;DE;Inland;raw_transportdetail;4172
453490;20;DE;DE;Inland;raw_transportdetail;4173
450913;4;DE;DE;Inland;raw_transportdetail;4174
450913;6;DE;DE;Inland;raw_transportdetail;4175
450913;5;DE;DE;Inland;raw_transportdetail;4176
450913;7;DE;DE;Inland;raw_transportdetail;4177
450913;1;CZ;CZ;Ausland;raw_transportdetail;4178
450913;12;NL;NL;Ausland;raw_transportdetail;4179
450913;11;NL;NL;Ausland;raw_transportdetail;4180
450913;3;CZ;CZ;Ausland;raw_transportdetail;4181
450913;8;DE;NL;Ausfahrt;raw_transportdetail;4182
450913;10;NL;NL;Ausland;raw_transportdetail;4183
450913;9;NL;NL;Ausland;raw_transportdetail;4184
450913;2;CZ;CZ;Ausland;raw_transportdetail;4185
459292;1;NL;NL;Ausland;raw_transportdetail;4186
451234;11;SK;SK;Ausland;raw_transportdetail;4187
451234;17;SK;SK;Ausland;raw_transportdetail;4188
451234;8;SK;SK;Ausland;raw_transportdetail;4189
451234;3;DE;DE;Inland;raw_transportdetail;4190
451234;10;SK;SK;Ausland;raw_transportdetail;4191
451234;5;AT;AT;Ausland;raw_transportdetail;4192
451234;15;SK;SK;Ausland;raw_transportdetail;4193
451234;1;DE;DE;Inland;raw_transportdetail;4194
451234;2;DE;DE;Inland;raw_transportdetail;4195
451234;14;SK;SK;Ausland;raw_transportdetail;4196
451234;13;SK;SK;Ausland;raw_transportdetail;4197
451234;4;DE;DE;Inland;raw_transportdetail;4198
451234;16;SK;SK;Ausland;raw_transportdetail;4199
451234;6;AT;AT;Ausland;raw_transportdetail;4200
451234;7;AT;AT;Ausland;raw_transportdetail;4201
451234;9;SK;SK;Ausland;raw_transportdetail;4202
451234;18;UA;UA;Ausland;raw_transportdetail;4203
451234;12;SK;SK;Ausland;raw_transportdetail;4204
456877;14;AT;AT;Ausland;raw_transportdetail;4205
456877;3;DE;DE;Inland;raw_transportdetail;4206
456877;11;DE;DE;Inland;raw_transportdetail;4207
456877;8;DE;DE;Inland;raw_transportdetail;4208
456877;4;DE;DE;Inland;raw_transportdetail;4209
456877;6;DE;DE;Inland;raw_transportdetail;4210
456877;12;DE;DE;Inland;raw_transportdetail;4211
456877;17;HU;HU;Ausland;raw_transportdetail;4212
456877;2;DE;DE;Inland;raw_transportdetail;4213
456877;5;DE;DE;Inland;raw_transportdetail;4214
456877;16;AT;AT;Ausland;raw_transportdetail;4215
456877;13;DE;DE;Inland;raw_transportdetail;4216
456877;9;DE;DE;Inland;raw_transportdetail;4217
456877;7;DE;DE;Inland;raw_transportdetail;4218
456877;15;AT;AT;Ausland;raw_transportdetail;4219
456877;10;DE;DE;Inland;raw_transportdetail;4220
450474;2;DE;DE;Inland;raw_transportdetail;4221
450474;1;DE;DE;Inland;raw_transportdetail;4222
450474;5;NL;NL;Ausland;raw_transportdetail;4223
450474;8;NL;NL;Ausland;raw_transportdetail;4224
450474;4;DE;DE;Inland;raw_transportdetail;4225
450474;12;NL;NL;Ausland;raw_transportdetail;4226
450474;6;NL;NL;Ausland;raw_transportdetail;4227
450474;10;NL;NL;Ausland;raw_transportdetail;4228
450474;9;NL;NL;Ausland;raw_transportdetail;4229
450474;13;NL;NL;Ausland;raw_transportdetail;4230
450474;7;NL;NL;Ausland;raw_transportdetail;4231
450474;11;NL;NL;Ausland;raw_transportdetail;4232
450474;3;DE;DE;Inland;raw_transportdetail;4233
454513;1;NL;NL;Ausland;raw_transportdetail;4234
454513;2;NL;NL;Ausland;raw_transportdetail;4235
450168;8;DE;DE;Inland;raw_transportdetail;4236
450168;10;PL;PL;Ausland;raw_transportdetail;4237
450168;9;DE;PL;Ausfahrt;raw_transportdetail;4238
450168;5;NL;DE;Einfahrt;raw_transportdetail;4239
450168;3;NL;NL;Ausland;raw_transportdetail;4240
450168;1;NL;NL;Ausland;raw_transportdetail;4241
450168;4;NL;NL;Ausland;raw_transportdetail;4242
450168;7;DE;DE;Inland;raw_transportdetail;4243
450168;2;NL;NL;Ausland;raw_transportdetail;4244
450168;6;DE;DE;Inland;raw_transportdetail;4245
457519;1;NL;NL;Ausland;raw_transportdetail;4246
454962;1;DE;DE;Inland;raw_transportdetail;4247
454962;2;DE;DE;Inland;raw_transportdetail;4248
454962;3;DE;DE;Inland;raw_transportdetail;4249
454962;5;AT;AT;Ausland;raw_transportdetail;4250
454962;4;DE;DE;Inland;raw_transportdetail;4251
459095;1;PL;PL;Ausland;raw_transportdetail;4252
459095;2;PL;PL;Ausland;raw_transportdetail;4253
459216;1;NL;NL;Ausland;raw_transportdetail;4254
454771;1;DE;DE;Inland;raw_transportdetail;4255
454771;2;DE;DE;Inland;raw_transportdetail;4256
454771;4;DE;DE;Inland;raw_transportdetail;4257
454771;3;DE;DE;Inland;raw_transportdetail;4258
450548;4;NL;NL;Ausland;raw_transportdetail;4259
450548;2;NL;NL;Ausland;raw_transportdetail;4260
450548;7;DE;DE;Inland;raw_transportdetail;4261
450548;8;DE;DE;Inland;raw_transportdetail;4262
450548;6;DE;DE;Inland;raw_transportdetail;4263
450548;3;NL;NL;Ausland;raw_transportdetail;4264
450548;5;NL;NL;Ausland;raw_transportdetail;4265
450548;1;NL;NL;Ausland;raw_transportdetail;4266
458292;1;NL;NL;Ausland;raw_transportdetail;4267
456205;2;AT;AT;Ausland;raw_transportdetail;4268
456205;1;DE;DE;Inland;raw_transportdetail;4269
455352;1;CZ;CZ;Ausland;raw_transportdetail;4270
454410;12;NL;NL;Ausland;raw_transportdetail;4271
454410;6;DE;DE;Inland;raw_transportdetail;4272
454410;11;NL;NL;Ausland;raw_transportdetail;4273
454410;10;NL;NL;Ausland;raw_transportdetail;4274
454410;2;PL;PL;Ausland;raw_transportdetail;4275
454410;4;PL;DE;Einfahrt;raw_transportdetail;4276
454410;7;DE;DE;Inland;raw_transportdetail;4277
454410;13;NL;NL;Ausland;raw_transportdetail;4278
454410;9;NL;NL;Ausland;raw_transportdetail;4279
454410;1;PL;PL;Ausland;raw_transportdetail;4280
454410;8;DE;NL;Ausfahrt;raw_transportdetail;4281
454410;5;DE;DE;Inland;raw_transportdetail;4282
454410;15;NL;NL;Ausland;raw_transportdetail;4283
454410;14;NL;NL;Ausland;raw_transportdetail;4284
454410;3;PL;PL;Ausland;raw_transportdetail;4285
450413;2;DE;DE;Inland;raw_transportdetail;4286
450413;11;NL;NL;Ausland;raw_transportdetail;4287
450413;3;DE;DE;Inland;raw_transportdetail;4288
450413;7;NL;NL;Ausland;raw_transportdetail;4289
450413;10;NL;NL;Ausland;raw_transportdetail;4290
450413;8;NL;NL;Ausland;raw_transportdetail;4291
450413;1;DE;DE;Inland;raw_transportdetail;4292
450413;9;NL;NL;Ausland;raw_transportdetail;4293
450413;12;NL;NL;Ausland;raw_transportdetail;4294
450413;4;DE;DE;Inland;raw_transportdetail;4295
450413;5;DE;DE;Inland;raw_transportdetail;4296
450413;6;DE;DE;Inland;raw_transportdetail;4297
458941;1;NL;NL;Ausland;raw_transportdetail;4298
